Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20202054,GIRBAU VIC T.T,20212369,TENNIS TAULA GIRONA-CIUTAT,MAIKA SAGRERA FORNELLS, 35696,A,ABRIL MASDEU MIR, 32102,Y,,,,,11-3,11-9,5-11,13-15,9-11,2-3,0 - 1
singles,1,20202054,GIRBAU VIC T.T,20212369,TENNIS TAULA GIRONA-CIUTAT,LAURA TORRENTS MIARIONS, 35695,B,ABRIL ESCODA LOPEZ, 32176,X,,,,,11-13,8-11,8-11,,,0-3,0 - 2
singles,1,20202054,GIRBAU VIC T.T,20212369,TENNIS TAULA GIRONA-CIUTAT,MARTINA GONZÁLEZ ASENSIO, 35697,C,ELISABETH GRANADOS ARTACHO, 2825,Z,,,,,0-11,0-11,0-11,,,0-3,0 - 3
singles,1,20202054,GIRBAU VIC T.T,20212369,TENNIS TAULA GIRONA-CIUTAT,MAIKA SAGRERA FORNELLS, 35696,A,ABRIL ESCODA LOPEZ, 32176,X,,,,,9-11,7-11,12-10,8-11,,1-3,0 - 4
singles,1,20202054,GIRBAU VIC T.T,20212369,TENNIS TAULA GIRONA-CIUTAT,HELENA TORRENTS MIARIONS, 35694,C,ABRIL MASDEU MIR, 32102,Y,,,,,9-11,9-11,6-11,,,0-3,0 - 5
singles,1,20202054,GIRBAU VIC T.T,20212369,TENNIS TAULA GIRONA-CIUTAT,LAURA TORRENTS MIARIONS, 35695,B,ELISABETH GRANADOS ARTACHO, 2825,Z,,,,,6-11,3-11,2-11,,,0-3,0 - 6
singles,1,20202054,GIRBAU VIC T.T,2018930,CTT VILABLAREIX,MARTINA GONZÁLEZ ASENSIO, 35697,A,ÈLIA SERRA SAGUÉ, 25076,Y,,,,,5-11,7-11,7-11,,,0-3,0 - 1
singles,1,20202054,GIRBAU VIC T.T,2018930,CTT VILABLAREIX,MAIKA SAGRERA FORNELLS, 35696,B,JUDIT CIFUENTES SAAVEDRA, 25164,X,,,,,12-10,11-5,9-11,9-11,13-11,3-2,1 - 1
singles,1,20202054,GIRBAU VIC T.T,2018930,CTT VILABLAREIX,LAURA TORRENTS MIARIONS, 35695,C,ELISENDA NONO BONANY, 25069,Z,,,,,8-11,11-13,5-11,,,0-3,1 - 2
singles,1,20202054,GIRBAU VIC T.T,2018930,CTT VILABLAREIX,MARTINA GONZÁLEZ ASENSIO, 35697,A,JUDIT CIFUENTES SAAVEDRA, 25164,X,,,,,1-11,11-13,4-11,,,0-3,1 - 3
