Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20201675,AMIGOS TM LEBRIJA GUADALSEM,"MEDINA BLANCO, RAYMUNDO JOSE", 44257,A,"RIOS ROMERO, CARLOS JOSUE ALBERTO", 44191,Y,,,,,8-11,9-11,3-11,,,0-3,0 - 1
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20201675,AMIGOS TM LEBRIJA GUADALSEM,"CABEZAS JIMENEZ, GABRIEL", 28198,B,"URQUIZAR GUARDIA, HUGO", 20748,X,,,,,7-11,11-8,13-15,11-8,7-11,2-3,0 - 2
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20201675,AMIGOS TM LEBRIJA GUADALSEM,"TEJERO MARIN, ADOLFO ANTONIO", 3019,C,"COBO SEGOVIA, JAVIER", 23708,Z,,,,,11-3,11-6,11-5,,,3-0,1 - 2
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20201675,AMIGOS TM LEBRIJA GUADALSEM,"MEDINA BLANCO, RAYMUNDO JOSE", 44257,A,"URQUIZAR GUARDIA, HUGO", 20748,X,,,,,14-12,11-6,7-11,11-2,,3-1,2 - 2
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20201675,AMIGOS TM LEBRIJA GUADALSEM,"TEJERO MARIN, ADOLFO ANTONIO", 3019,C,"RIOS ROMERO, CARLOS JOSUE ALBERTO", 44191,Y,,,,,8-11,13-15,7-11,,,0-3,2 - 3
singles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20201675,AMIGOS TM LEBRIJA GUADALSEM,"CABEZAS JIMENEZ, GABRIEL", 28198,B,"COBO SEGOVIA, JAVIER", 23708,Z,,,,,11-4,11-3,9-11,12-10,,3-1,3 - 3
doubles,1,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20201675,AMIGOS TM LEBRIJA GUADALSEM,,,D,,,D,"MEDINA BLANCO, RAYMUNDO JOSE",44257,"TEJERO MARIN, ADOLFO ANTONIO",3019,9-11,7-11,11-8,11-6,6-11,2-3,3 - 4
singles,2,15,CTM VEGAS DEL GENIL,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"RIOS ROMERO, CARLOS JOSUE ALBERTO", 44191,A,"RIOFRIO AGUIRRE, EMILIANO BARUCH", 34125,Y,,,,,8-11,5-11,11-5,11-7,8-11,2-3,0 - 1
singles,2,15,CTM VEGAS DEL GENIL,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"URQUIZAR GUARDIA, HUGO", 20748,B,"RUIZ REYES, JOSE MANUEL", 1856,X,,,,,8-11,11-9,9-11,13-11,7-11,2-3,0 - 2
singles,2,15,CTM VEGAS DEL GENIL,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,"CABEZAS FLORES, MIGUEL ANGEL", 28047,C,"FLORES MARTINEZ, RAUL", 20769,Z,,,,,5-11,6-11,4-11,,,0-3,0 - 3
