Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,40,CETT ESPARREGUERA,45,GIRBAU VIC T.T.,"SHAFREH , EHSAN", 39549,A,"FERREIRA GONZAGA, NUNO ALEXANDRE", 39126,Y,,,,,11-9,4-11,11-7,11-4,,3-1,1 - 0
singles,1,40,CETT ESPARREGUERA,45,GIRBAU VIC T.T.,"RODRIGUEZ LOPEZ, BIEL", 31678,B,"CINTAS ORTEGA, ERIC", 25660,X,,,,,4-11,12-10,12-14,10-12,,1-3,1 - 1
singles,1,40,CETT ESPARREGUERA,45,GIRBAU VIC T.T.,"MOLIST PALOMERA, SERGI", 15194,C,"VIDAL CASANOVAS, ALEXANDRE", 3008,Z,,,,,11-9,11-8,11-8,,,3-0,2 - 1
singles,1,40,CETT ESPARREGUERA,45,GIRBAU VIC T.T.,"SHAFREH , EHSAN", 39549,A,"CINTAS ORTEGA, ERIC", 25660,X,,,,,9-11,12-10,9-11,11-5,7-11,2-3,2 - 2
singles,1,40,CETT ESPARREGUERA,45,GIRBAU VIC T.T.,"MOLIST PALOMERA, SERGI", 15194,C,"FERREIRA GONZAGA, NUNO ALEXANDRE", 39126,Y,,,,,5-11,11-5,10-12,13-11,9-11,2-3,2 - 3
singles,1,40,CETT ESPARREGUERA,45,GIRBAU VIC T.T.,"RODRIGUEZ LOPEZ, BIEL", 31678,B,"VIDAL CASANOVAS, ALEXANDRE", 3008,Z,,,,,13-11,11-13,8-11,11-9,9-11,2-3,2 - 4
singles,2,45,GIRBAU VIC T.T.,767,LES BORGES GENERAL D'OLIS,"MOLIST PALOMERA, SERGI", 15194,A,"ANDRADE PAGEO, JOSEP LLUIS", 1995,Y,,,,,6-11,11-8,8-11,11-5,4-11,2-3,0 - 1
singles,2,45,GIRBAU VIC T.T.,767,LES BORGES GENERAL D'OLIS,"GIMENO FONT, BIEL", 23509,B,"CARRERA RUIZ, FRANCESC", 24329,X,,,,,7-11,4-11,5-11,,,0-3,0 - 2
singles,2,45,GIRBAU VIC T.T.,767,LES BORGES GENERAL D'OLIS,"SHAFREH , EHSAN", 39549,C,"JIMéNEZ BENíTEZ, JAIR", 39800,Z,,,,,11-13,6-11,11-4,11-6,11-8,3-2,1 - 2
singles,2,45,GIRBAU VIC T.T.,767,LES BORGES GENERAL D'OLIS,"MOLIST PALOMERA, SERGI", 15194,A,"CARRERA RUIZ, FRANCESC", 24329,X,,,,,4-11,14-12,12-14,6-11,,1-3,1 - 3
