Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"BUTCOVAN , DAVID DEAN", 27741,A,"MALONDA CLIMENT, ENRIC", 37254,Y,,,,,11-13,6-11,8-11,,,0-3,0 - 1
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"VIDAL GARI, VICENTE PEDRO", 17927,B,"JORDA GARCIA, MIGUEL", 32282,X,,,,,11-3,11-5,11-9,,,3-0,1 - 1
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"VIVES DIAGO, VICENTE JUAN", 29768,C,"MEDINA ROIG, BLAI", 37252,Z,,,,,8-11,8-11,15-13,11-9,11-3,3-2,2 - 1
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"BUTCOVAN , DAVID DEAN", 27741,A,"JORDA GARCIA, MIGUEL", 32282,X,,,,,7-11,12-14,7-11,,,0-3,2 - 2
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"VIVES DIAGO, VICENTE JUAN", 29768,C,"MALONDA CLIMENT, ENRIC", 37254,Y,,,,,7-11,3-11,9-11,,,0-3,2 - 3
singles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"VIDAL GARI, VICENTE PEDRO", 17927,B,"MEDINA ROIG, BLAI", 37252,Z,,,,,6-11,11-6,11-8,12-10,,3-1,3 - 3
doubles,1,20233476,HONEST PIZZA - CORRIOL OLIVA,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,,,D,,,D,"BUTCOVAN , DAVID DEAN",27741,"VIDAL GARI, VICENTE PEDRO",17927,7-11,6-11,12-10,9-11,,1-3,3 - 4
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"SANAGUSTIN ESTEBAN, MARC", 38890,A,"BELENGUER NAVARRO, SERGIO", 16475,Y,,,,,6-11,2-11,10-12,,,0-3,0 - 1
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"BARRACHINA GIL, JUAN ANTONIO", 20700,B,"ESTEVE DIAZ CANO, BENJAMIN", 27425,X,,,,,11-9,11-7,12-10,,,3-0,1 - 1
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,20233039,CLUB TENNIS TAULA SANTISIMO SALVADOR,"BUTCOVAN , DAVID DEAN", 27741,C,"BELENGUER NAVARRO, JAVIER", 16474,Z,,,,,1-11,8-11,8-11,,,0-3,1 - 2
