Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,1078,PUBLIMAX CAI SANTIAGO TM,HECTOR VILLARROYA GONZALEZ, 9653,A,TELMO PEREIRA CANDIDO, 23951,Y,,,,,6-11,11-13,6-11,,,0-3,0 - 1
singles,1,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,1078,PUBLIMAX CAI SANTIAGO TM,FRANCISCO JAVIER REY SAHUN, 1087,B,JORGE DELGADO PLOU, 9069,X,,,,,8-11,9-11,11-2,7-11,,1-3,0 - 2
singles,1,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,1078,PUBLIMAX CAI SANTIAGO TM,RAUL MAICAS ANDRES, 9654,C,ALEJANDRO ABAD VELILLA, 6278,Z,,,,,11-4,9-11,11-8,5-11,2-11,2-3,0 - 3
singles,1,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,1078,PUBLIMAX CAI SANTIAGO TM,HECTOR VILLARROYA GONZALEZ, 9653,A,JORGE DELGADO PLOU, 9069,X,,,,,4-11,11-8,5-11,11-9,9-11,2-3,0 - 4
singles,1,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,1078,PUBLIMAX CAI SANTIAGO TM,RAUL MAICAS ANDRES, 9654,C,TELMO PEREIRA CANDIDO, 23951,Y,,,,,11-9,7-11,11-7,11-7,,3-1,1 - 4
singles,1,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,1078,PUBLIMAX CAI SANTIAGO TM,FRANCISCO JAVIER REY SAHUN, 1087,B,ALEJANDRO ABAD VELILLA, 6278,Z,,,,,11-13,11-9,5-11,7-11,,1-3,1 - 5
singles,2,2017342,CPP IGUALADA CTAI,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,FRANCESC JOSEP MASIP HERNANDEZ, 15183,A,TELMO PEREIRA CANDIDO, 23951,Y,,,,,11-3,15-13,12-10,,,3-0,1 - 0
singles,2,2017342,CPP IGUALADA CTAI,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,DANIEL LUCO MANUBENS, 1328,B,JORGE DELGADO PLOU, 9069,X,,,,,3-11,11-5,11-9,13-11,,3-1,2 - 0
singles,2,2017342,CPP IGUALADA CTAI,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,DAVID VIÑALS SERRANO, 31655,C,ALEJANDRO ABAD VELILLA, 6278,Z,,,,,3-11,9-11,3-11,,,0-3,2 - 1
singles,2,2017342,CPP IGUALADA CTAI,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,FRANCESC JOSEP MASIP HERNANDEZ, 15183,A,JORGE DELGADO PLOU, 9069,X,,,,,11-9,11-7,11-6,,,3-0,3 - 1
singles,2,2017342,CPP IGUALADA CTAI,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,DAVID VIÑALS SERRANO, 31655,C,TELMO PEREIRA CANDIDO, 23951,Y,,,,,11-9,7-11,11-7,12-14,12-10,3-2,4 - 1
singles,2,2017342,CPP IGUALADA CTAI,2018818,GRUPO TAREMA UTEBO TENIS DE MESA,DANIEL LUCO MANUBENS, 1328,B,ALEJANDRO ABAD VELILLA, 6278,Z,,,,,11-3,9-11,14-12,11-7,,3-1,5 - 1
