Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,87,RC LABRADORES,14019,CTM BELCÓN JEREZ ,CARLOS ADAME DE LA ROSA, 6913,A,JESÚS JULIÁN  FABRA FORJÁN, 20836,Y,,,,,11-9,9-11,11-5,11-5,,3-1,1 - 0
singles,1,87,RC LABRADORES,14019,CTM BELCÓN JEREZ ,JULIO COVEÑAS PEREZ, 19216,B,LUIS MARIA CORDERO JIMENEZ, 1246,X,,,,,4-11,12-10,6-11,3-11,,1-3,1 - 1
singles,1,87,RC LABRADORES,14019,CTM BELCÓN JEREZ ,GONZALO VIGUERA CORONEL, 491,C,JOSE JAVIER GALAN GALLEGO, 1898,Z,,,,,5-11,11-9,5-11,10-12,,1-3,1 - 2
singles,1,87,RC LABRADORES,14019,CTM BELCÓN JEREZ ,CARLOS ADAME DE LA ROSA, 6913,A,LUIS MARIA CORDERO JIMENEZ, 1246,X,,,,,5-11,4-11,3-11,,,0-3,1 - 3
singles,1,87,RC LABRADORES,14019,CTM BELCÓN JEREZ ,GONZALO VIGUERA CORONEL, 491,C,JESÚS JULIÁN  FABRA FORJÁN, 20836,Y,,,,,11-5,11-3,11-8,,,3-0,2 - 3
singles,1,87,RC LABRADORES,14019,CTM BELCÓN JEREZ ,JULIO COVEÑAS PEREZ, 19216,B,JOSE JAVIER GALAN GALLEGO, 1898,Z,,,,,8-11,11-8,11-7,8-11,13-11,3-2,3 - 3
doubles,1,87,RC LABRADORES,14019,CTM BELCÓN JEREZ ,,,D,,,D,GONZALO VIGUERA CORONEL,491,JULIO COVEÑAS PEREZ,19216,12-14,6-11,8-11,,,0-3,3 - 4
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,ALEJANDRO PELÁEZ RODRÍGUEZ, 17453,A,CARLOS ADAME DE LA ROSA, 6913,Y,,,,,4-11,2-11,4-11,,,0-3,0 - 1
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,FRANCISCO BORJA ALONSO GARCIA, 1950,B,JULIO COVEÑAS PEREZ, 19216,X,,,,,11-8,7-11,11-7,7-11,2-11,2-3,0 - 2
singles,3,87,RC LABRADORES,2018810,CLUB TENIS DE MESA SALUD Y DEPORTE,JUAN CARLOS CANO UTRERO, 17452,C,GONZALO VIGUERA CORONEL, 491,Z,,,,,13-11,11-7,10-12,12-10,,3-1,1 - 2
