Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,157,REUS GANXETS MIRÓ,132,CLUB NATACIÓ SABADELL,ANTONI TUDURI MORENTE, 19443,A,ALEXANDER BOCANEGRA GALVAN, 18423,Y,,,,,11-4,7-11,11-7,6-11,7-11,2-3,0 - 1
singles,1,157,REUS GANXETS MIRÓ,132,CLUB NATACIÓ SABADELL,FERRAN BUSQUETS GONZALEZ, 16820,B,MARC FERRUZ SERRANO, 22766,X,,,,,9-11,5-11,16-14,8-11,,1-3,0 - 2
singles,1,157,REUS GANXETS MIRÓ,132,CLUB NATACIÓ SABADELL,BORIS RODRIGUEZ SANCHEZ, 17717,C,LUCA KHIDASHELI, 26138,Z,,,,,11-9,2-11,11-9,5-11,7-11,2-3,0 - 3
singles,1,157,REUS GANXETS MIRÓ,132,CLUB NATACIÓ SABADELL,ANTONI TUDURI MORENTE, 19443,A,MARC FERRUZ SERRANO, 22766,X,,,,,11-9,5-11,11-6,9-11,11-7,3-2,1 - 3
singles,1,157,REUS GANXETS MIRÓ,132,CLUB NATACIÓ SABADELL,BORIS RODRIGUEZ SANCHEZ, 17717,C,ALEXANDER BOCANEGRA GALVAN, 18423,Y,,,,,5-11,6-11,2-11,,,0-3,1 - 4
singles,1,157,REUS GANXETS MIRÓ,132,CLUB NATACIÓ SABADELL,FERRAN BUSQUETS GONZALEZ, 16820,B,LUCA KHIDASHELI, 26138,Z,,,,,2-11,11-8,11-6,10-12,10-12,2-3,1 - 5
singles,2,157,REUS GANXETS MIRÓ,10586,DARUMA LLUïSOS DE GRACIA,FLORIAN MARTIN MORIO, 38520,A,BORIS RODRIGUEZ SANCHEZ, 17717,Y,,,,,12-10,11-8,9-11,11-8,,3-1,1 - 0
singles,2,157,REUS GANXETS MIRÓ,10586,DARUMA LLUïSOS DE GRACIA,FERRAN CANO ROYO, 5388,B,ANTONI TUDURI MORENTE, 19443,X,,,,,11-6,5-11,7-11,12-10,15-17,2-3,1 - 1
singles,2,157,REUS GANXETS MIRÓ,10586,DARUMA LLUïSOS DE GRACIA,BERNAT FOLCH PAMIES, 21512,C,FERRAN BUSQUETS GONZALEZ, 16820,Z,,,,,11-8,6-11,14-12,6-11,3-11,2-3,1 - 2
singles,2,157,REUS GANXETS MIRÓ,10586,DARUMA LLUïSOS DE GRACIA,FLORIAN MARTIN MORIO, 38520,A,ANTONI TUDURI MORENTE, 19443,X,,,,,8-11,15-13,10-12,9-11,,1-3,1 - 3
singles,2,157,REUS GANXETS MIRÓ,10586,DARUMA LLUïSOS DE GRACIA,BERNAT FOLCH PAMIES, 21512,C,BORIS RODRIGUEZ SANCHEZ, 17717,Y,,,,,8-11,11-5,12-10,11-8,,3-1,2 - 3
singles,2,157,REUS GANXETS MIRÓ,10586,DARUMA LLUïSOS DE GRACIA,FERRAN CANO ROYO, 5388,B,FERRAN BUSQUETS GONZALEZ, 16820,Z,,,,,6-11,11-13,10-12,,,0-3,2 - 4
singles,3,157,REUS GANXETS MIRÓ,20191284,BOADILLA  T.M. CEIP TERESA BERGANZA,KRISTIJONAS DAPKUS, 39238,A,FERRAN BUSQUETS GONZALEZ, 16820,Y,,,,,11-8,12-14,12-10,11-7,,3-1,1 - 0
