Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10771,CTT TORTOSA,815,CLUB TENNIS DE TAULA TONA,MIGUEL AYORA TORRES, 25552,A,JUAN JOSE CORTES GOMEZ, 9379,Y,,,,,5-11,7-11,11-9,9-11,,1-3,0 - 1
singles,1,10771,CTT TORTOSA,815,CLUB TENNIS DE TAULA TONA,JAUME QUEROL COLL, 21480,B,CLAUDIO GRANADOS GARCIA, 15155,X,,,,,11-8,9-11,11-6,11-7,,3-1,1 - 1
singles,1,10771,CTT TORTOSA,815,CLUB TENNIS DE TAULA TONA,TONI SORNI ESCODA, 32115,C,JOFRE FERRER BETRAN, 32974,Z,,,,,7-11,12-10,8-11,9-11,,1-3,1 - 2
singles,1,10771,CTT TORTOSA,815,CLUB TENNIS DE TAULA TONA,MIGUEL AYORA TORRES, 25552,A,CLAUDIO GRANADOS GARCIA, 15155,X,,,,,10-12,7-11,13-11,3-11,,1-3,1 - 3
singles,1,10771,CTT TORTOSA,815,CLUB TENNIS DE TAULA TONA,TONI SORNI ESCODA, 32115,C,JUAN JOSE CORTES GOMEZ, 9379,Y,,,,,11-5,6-11,9-11,12-10,6-11,2-3,1 - 4
singles,1,10771,CTT TORTOSA,815,CLUB TENNIS DE TAULA TONA,JAUME QUEROL COLL, 21480,B,JOFRE FERRER BETRAN, 32974,Z,,,,,11-7,11-6,11-2,,,3-0,2 - 4
singles,2,815,CLUB TENNIS DE TAULA TONA,1270,UE SANT CUGAT ,DAVID ADEOSUN, 39762,A,XUJIAEN ZHANG CHEN, 34219,Y,,,,,11-7,11-8,12-10,,,3-0,1 - 0
singles,2,815,CLUB TENNIS DE TAULA TONA,1270,UE SANT CUGAT ,CLAUDIO GRANADOS GARCIA, 15155,B,TIANQI ZOU, 33548,X,,,,,11-9,11-7,11-9,,,3-0,2 - 0
singles,2,815,CLUB TENNIS DE TAULA TONA,1270,UE SANT CUGAT ,JOFRE FERRER BETRAN, 32974,C,FRANCESC CASTILLO HEREDIA, 2143,Z,,,,,11-9,8-11,8-11,9-11,,1-3,2 - 1
singles,2,815,CLUB TENNIS DE TAULA TONA,1270,UE SANT CUGAT ,DAVID ADEOSUN, 39762,A,TIANQI ZOU, 33548,X,,,,,11-3,16-14,11-4,,,3-0,3 - 1
