Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"JEGEDE , TAJUDEEN SALAWU", 17314,A,"CASTRO YAGÜE, DANIEL", 21035,Y,,,,,11-6,11-7,11-9,,,3-0,1 - 0
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"HERRANZ  DE FRANCISCO, GONZALO", 17881,B,"CASTELLANO DíAZ, YAMIL ASIER", 37124,X,,,,,11-7,6-11,11-2,7-11,7-11,2-3,1 - 1
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"GARCIA MANTIÑAN, JOSE", 8368,C,"RESUELA AREVALO, JOSE ALBERTO", 1708,Z,,,,,7-11,7-11,7-11,,,0-3,1 - 2
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"JEGEDE , TAJUDEEN SALAWU", 17314,A,"CASTELLANO DíAZ, YAMIL ASIER", 37124,X,,,,,11-6,7-11,10-12,11-13,,1-3,1 - 3
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"GARCIA MANTIÑAN, JOSE", 8368,C,"CASTRO YAGÜE, DANIEL", 21035,Y,,,,,11-6,12-14,9-11,8-11,,1-3,1 - 4
singles,1,20181202,CTM POLAN-TOLEDO,1329,ATLEET-SERMA TM TALAVERA,"HERRANZ  DE FRANCISCO, GONZALO", 17881,B,"GAYOSO GARCIA, BRAULIO", 1077,Z,,,,,4-11,11-9,11-6,11-8,,3-1,2 - 4
singles,2,20191454,CLUB TENIS DE MESA TECNIK '87,20181202,CTM POLAN-TOLEDO,"ALAMO SANCHEZ, MIGUEL", 9416,A,"RESUELA AREVALO, JOSE ALBERTO", 1708,Y,,,,,3-11,6-11,11-8,3-11,,1-3,0 - 1
singles,2,20191454,CLUB TENIS DE MESA TECNIK '87,20181202,CTM POLAN-TOLEDO,"ORELOGIO OROZCO, JAVIER IGNACIO", 29925,B,"CASTELLANO DíAZ, YAMIL ASIER", 37124,X,,,,,8-11,5-11,9-11,,,0-3,0 - 2
singles,2,20191454,CLUB TENIS DE MESA TECNIK '87,20181202,CTM POLAN-TOLEDO,"GONZALEZ CABACO, JUAN LUIS", 1589,C,"CASTRO YAGÜE, DANIEL", 21035,Z,,,,,8-11,9-11,8-11,,,0-3,0 - 3
singles,2,20191454,CLUB TENIS DE MESA TECNIK '87,20181202,CTM POLAN-TOLEDO,"ALAMO SANCHEZ, MIGUEL", 9416,A,"CASTELLANO DíAZ, YAMIL ASIER", 37124,X,,,,,4-11,3-11,6-11,,,0-3,0 - 4
