Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212511,IRUN LEKA ENEA,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,"OTAMENDI MAIZ, IRATI", 30029,A,"HASEK MENDEZ, ESTHER", 33469,Y,,,,,4-11,5-11,11-9,5-11,,1-3,0 - 1
singles,1,20212511,IRUN LEKA ENEA,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,"PAGALDAI IMAZ, LUR", 36934,B,"MENDEZ ALONSO, MARIA", 30900,X,,,,,2-11,3-11,1-11,,,0-3,0 - 2
singles,1,20212511,IRUN LEKA ENEA,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,"LOPEZ ESCUDERO, PAULA", 36162,C,"MARTINEZ MARTINEZ, ELENA", 34306,Z,,,,,11-3,11-7,11-7,,,3-0,1 - 2
singles,1,20212511,IRUN LEKA ENEA,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,"OTAMENDI MAIZ, IRATI", 30029,A,"MENDEZ ALONSO, MARIA", 30900,X,,,,,6-11,11-8,5-11,4-11,,1-3,1 - 3
singles,1,20212511,IRUN LEKA ENEA,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,"LOPEZ ESCUDERO, PAULA", 36162,C,"HASEK MENDEZ, ESTHER", 33469,Y,,,,,6-11,11-9,7-11,6-11,,1-3,1 - 4
singles,1,20212511,IRUN LEKA ENEA,20212400,UNIVERSIDAD DE BURGOS - RM TERÁN,"PAGALDAI IMAZ, LUR", 36934,B,"MARTINEZ MARTINEZ, ELENA", 34306,Z,,,,,11-9,9-11,7-11,11-9,8-11,2-3,1 - 5
singles,1,20212511,IRUN LEKA ENEA,20222684,CTM ABADIÑO-EKIN,"MARTINEZ SANCHEZ, SARA", 42156,A,"OTAMENDI MAIZ, IRATI", 30029,Y,,,,,11-6,5-11,11-9,5-11,11-9,3-2,1 - 0
singles,1,20212511,IRUN LEKA ENEA,20222684,CTM ABADIÑO-EKIN,"OJEDA MORILLO, ASENAT", 34240,B,"LATORRE LOPEZ, NAGORE", 29508,X,,,,,11-2,11-9,11-6,,,3-0,2 - 0
singles,1,20212511,IRUN LEKA ENEA,20222684,CTM ABADIÑO-EKIN,"GONZALEZ DE ECHAVARRI ALVAREZ, ESTIBALIZ", 22443,C,"PAGALDAI IMAZ, LUR", 36934,Z,,,,,11-3,11-8,11-6,,,3-0,3 - 0
singles,1,20212511,IRUN LEKA ENEA,20222684,CTM ABADIÑO-EKIN,"MARTINEZ SANCHEZ, SARA", 42156,A,"LATORRE LOPEZ, NAGORE", 29508,X,,,,,15-17,13-11,10-12,10-12,,1-3,3 - 1
