Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10604,ANCARPE  CORDOBA-81,20191272,CARMONA TENIS DE MESA,ANTONIO MONTILLA MARMOL, 22188,A,RAFAEL CARO DE LA BARREDA, 17356,Y,,,,,11-9,8-11,7-11,7-11,,1-3,0 - 1
singles,1,10604,ANCARPE  CORDOBA-81,20191272,CARMONA TENIS DE MESA,CESAR MOISES FRANCO TAGARDILLA, 22182,B,PABLO MARTINEZ CARRERA, 21365,X,,,,,11-6,9-11,11-2,13-11,,3-1,1 - 1
singles,1,10604,ANCARPE  CORDOBA-81,20191272,CARMONA TENIS DE MESA,CARLOS LOPEZ ORTEGA, 17354,C,ANTONIO E. RODRIGUEZ GONZALEZ, 17932,Z,,,,,7-11,11-5,9-11,11-6,9-11,2-3,1 - 2
singles,1,10604,ANCARPE  CORDOBA-81,20191272,CARMONA TENIS DE MESA,ANTONIO MONTILLA MARMOL, 22188,A,PABLO MARTINEZ CARRERA, 21365,X,,,,,9-11,8-11,11-9,5-11,,1-3,1 - 3
singles,1,10604,ANCARPE  CORDOBA-81,20191272,CARMONA TENIS DE MESA,CARLOS LOPEZ ORTEGA, 17354,C,RAFAEL CARO DE LA BARREDA, 17356,Y,,,,,7-11,9-11,7-11,,,0-3,1 - 4
singles,1,10604,ANCARPE  CORDOBA-81,20191272,CARMONA TENIS DE MESA,CESAR MOISES FRANCO TAGARDILLA, 22182,B,ANTONIO E. RODRIGUEZ GONZALEZ, 17932,Z,,,,,8-11,11-6,11-6,11-6,,3-1,2 - 4
singles,3,20191272,CARMONA TENIS DE MESA,20181203,CONSERVAS LOLA,DAVID PEREZ GONZALEZ, 8659,A,PABLO MARTINEZ CARRERA, 21365,Y,,,,,4-11,9-11,6-11,,,0-3,0 - 1
singles,3,20191272,CARMONA TENIS DE MESA,20181203,CONSERVAS LOLA,LUDOVICO CRESPO LOPEZ, 22225,B,CARLOS PASTRANA MARTINEZ, 28295,X,,,,,11-8,7-11,11-7,11-7,,3-1,1 - 1
singles,3,20191272,CARMONA TENIS DE MESA,20181203,CONSERVAS LOLA,RAFAEL PICHEL SANTANA, 10167,C,RAFAEL CARO DE LA BARREDA, 17356,Z,,,,,1-11,7-11,7-11,,,0-3,1 - 2
singles,3,20191272,CARMONA TENIS DE MESA,20181203,CONSERVAS LOLA,DAVID PEREZ GONZALEZ, 8659,A,CARLOS PASTRANA MARTINEZ, 28295,X,,,,,8-11,7-11,11-8,11-5,11-7,3-2,2 - 2
