Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1218,CONSERVAS LOLA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JOSE LUIS OÑA MURILLO, 6779,A,JOSE MANUEL CABALLERO DIEZ, 7055,Y,,,,,8-11,7-11,11-7,3-11,,1-3,0 - 1
singles,1,1218,CONSERVAS LOLA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,CARLOS MANUEL GARCIA ABAD, 10064,B,CARLOS ANDRES QUIROGA BOHORQUEZ, 34042,X,,,,,11-7,10-12,11-9,11-9,,3-1,1 - 1
singles,1,1218,CONSERVAS LOLA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,CARLOS ROMAN POZO, 17934,C,ADRIAN ROBLES MARTINEZ, 2222,Z,,,,,15-13,11-8,2-11,3-11,11-1,3-2,2 - 1
singles,1,1218,CONSERVAS LOLA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,JOSE LUIS OÑA MURILLO, 6779,A,CARLOS ANDRES QUIROGA BOHORQUEZ, 34042,X,,,,,13-15,9-11,12-10,5-11,,1-3,2 - 2
singles,1,1218,CONSERVAS LOLA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,CARLOS ROMAN POZO, 17934,C,JOSE MANUEL CABALLERO DIEZ, 7055,Y,,,,,11-8,11-6,5-11,8-11,11-7,3-2,3 - 2
singles,1,1218,CONSERVAS LOLA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,CARLOS MANUEL GARCIA ABAD, 10064,B,ADRIAN ROBLES MARTINEZ, 2222,Z,,,,,7-11,3-11,14-12,7-11,,1-3,3 - 3
doubles,1,1218,CONSERVAS LOLA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,,,D,,,D,CARLOS MANUEL GARCIA ABAD,10064,CARLOS ROMAN POZO,17934,7-11,3-11,14-12,7-11,,1-3,3 - 4
singles,4,329,T.M. DEFENSE-LA PALMA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,RUBEN ARADO GONZALEZ, 22578,A,CARLOS MANUEL GARCIA ABAD, 10064,Y,,,,,11-9,9-11,11-4,11-4,,3-1,1 - 0
singles,4,329,T.M. DEFENSE-LA PALMA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,BERNABÉ ESPINOSA SÁNCHEZ, 17140,B,CARLOS ROMAN POZO, 17934,X,,,,,11-4,11-6,7-11,11-4,,3-1,2 - 0
singles,4,329,T.M. DEFENSE-LA PALMA,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,ANGEL GARRIDO MARTIN, 2086,C,JOSE LUIS OÑA MURILLO, 6779,Z,,,,,5-11,5-11,6-11,,,0-3,2 - 1
