Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16013,THE SOLAR WORLD STAIN ABTM,16022,FRAMUSA TOTANA B,JESUS REQUENA GARCIA, 16538,A,MARIANO TUDELA ROMERO, 27789,Y,,,,,11-9,11-6,11-8,,,3-0,1 - 0
singles,1,16013,THE SOLAR WORLD STAIN ABTM,16022,FRAMUSA TOTANA B,JULIO PONCE DE LEON BERNABE, 16590,B,DOMINGO MENDEZ GARRE, 5454,X,,,,,8-11,11-9,5-11,11-6,8-11,2-3,1 - 1
singles,1,16013,THE SOLAR WORLD STAIN ABTM,16022,FRAMUSA TOTANA B,CARLOS REQUENA GARCIA, 20594,C,DOMINGO MENDEZ GARCIA, 17430,Z,,,,,10-12,5-11,11-8,11-5,8-11,2-3,1 - 2
singles,1,16013,THE SOLAR WORLD STAIN ABTM,16022,FRAMUSA TOTANA B,JESUS REQUENA GARCIA, 16538,A,DOMINGO MENDEZ GARRE, 5454,X,,,,,9-11,11-8,11-6,4-11,11-9,3-2,2 - 2
singles,1,16013,THE SOLAR WORLD STAIN ABTM,16022,FRAMUSA TOTANA B,CARLOS REQUENA GARCIA, 20594,C,MARIANO TUDELA ROMERO, 27789,Y,,,,,13-15,11-8,11-4,12-10,,3-1,3 - 2
singles,1,16013,THE SOLAR WORLD STAIN ABTM,16022,FRAMUSA TOTANA B,JULIO PONCE DE LEON BERNABE, 16590,B,DOMINGO MENDEZ GARCIA, 17430,Z,,,,,11-13,9-11,10-12,,,0-3,3 - 3
doubles,1,16013,THE SOLAR WORLD STAIN ABTM,16022,FRAMUSA TOTANA B,,,D,,,D,JESUS REQUENA GARCIA,16538,CARLOS REQUENA GARCIA,20594,2-11,7-11,11-4,11-5,8-11,2-3,3 - 4
singles,2,16013,THE SOLAR WORLD STAIN ABTM,16338,FRAMUSA TOTANA TM,CARLOS REQUENA GARCIA, 20594,A,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,Y,,,,,12-10,7-11,9-11,4-11,,1-3,0 - 1
singles,2,16013,THE SOLAR WORLD STAIN ABTM,16338,FRAMUSA TOTANA TM,JULIO PONCE DE LEON BERNABE, 16590,B,JULIAN MENDEZ GARCIA, 14768,X,,,,,7-11,7-11,9-11,,,0-3,0 - 2
singles,2,16013,THE SOLAR WORLD STAIN ABTM,16338,FRAMUSA TOTANA TM,MANUEL PONCE DE LEON BERNABE, 16588,C,SANTIAGO MENDEZ GARCIA, 17431,Z,,,,,12-10,9-11,6-11,4-11,,1-3,0 - 3
