Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,66,TITUS BADALONA,768,C.T.T. OLOT,PAU LLORET RIGAT, 16795,A,ARNAU ROCA SALA, 19550,Y,,,,,6-11,9-11,11-8,13-11,8-11,2-3,0 - 1
singles,1,66,TITUS BADALONA,768,C.T.T. OLOT,MARTI PELACHS MONELL, 16381,B,JORDI DOT GARCIA, 2366,X,,,,,11-4,8-11,11-4,7-11,14-12,3-2,1 - 1
singles,1,66,TITUS BADALONA,768,C.T.T. OLOT,MANEL REDONDO GALLARDO, 17702,C,VICTOR FLORES BARRANCO, 18930,Z,,,,,5-11,11-6,11-7,15-17,11-8,3-2,2 - 1
singles,1,66,TITUS BADALONA,768,C.T.T. OLOT,PAU LLORET RIGAT, 16795,A,JORDI DOT GARCIA, 2366,X,,,,,11-8,11-8,7-11,11-8,,3-1,3 - 1
singles,1,66,TITUS BADALONA,768,C.T.T. OLOT,MANEL REDONDO GALLARDO, 17702,C,ARNAU ROCA SALA, 19550,Y,,,,,13-11,5-11,3-11,7-11,,1-3,3 - 2
singles,1,66,TITUS BADALONA,768,C.T.T. OLOT,MARTI PELACHS MONELL, 16381,B,VICTOR FLORES BARRANCO, 18930,Z,,,,,11-4,4-11,11-13,12-10,8-11,2-3,3 - 3
doubles,1,66,TITUS BADALONA,768,C.T.T. OLOT,,,D,,,D,MARTI PELACHS MONELL,16381,PAU LLORET RIGAT,16795,12-14,11-7,11-8,9-11,11-6,3-2,4 - 3
singles,2,66,TITUS BADALONA,2017764,CLUB TENNIS TAULA ALAIOR,JUAN BIBILONI BIBILONI, 5796,A,PAU LLORET RIGAT, 16795,Y,,,,,9-11,14-12,6-11,11-7,8-11,2-3,0 - 1
singles,2,66,TITUS BADALONA,2017764,CLUB TENNIS TAULA ALAIOR,ADRIAN PALAZON MARTINEZ, 18580,B,MANEL REDONDO GALLARDO, 17702,X,,,,,14-16,8-11,11-13,,,0-3,0 - 2
singles,2,66,TITUS BADALONA,2017764,CLUB TENNIS TAULA ALAIOR,IVAN MARTINEZ BUDIA, 2228,C,PAU NOLIS FAÑANAS, 2106,Z,,,,,11-6,11-8,11-8,,,3-0,1 - 2
